id,position_x,position_y,iteration_number,time
572,7.143023210639028,-0.9191612852608938,4,6.353558003692326
573,0,0,0,0
573,2,0,1,1
573,2.340762965391515,1.9707563526264684,2,1.4506732399458295
573,0.9524509507965071,3.410405528686786,3,1.9551411070375173
573,-0.4219776722865698,1.957496047662604,4,2.0388054609884794
574,0,0,0,0
574,2,0,1,1
574,3.317904124667434,1.5043698741282228,2,1.298199256876627
574,2.9479429705622375,3.4698542277808158,3,1.4329060856754166
574,1.97039594389345,5.214675654360342,4,2.405164419908136
574,2.429815983230961,7.161193886346654,5,4.616082035129102
574,0.49483832318828225,6.655366390913914,6,6.030083913338857
574,1.3944117335241426,4.869094384914629,7,6.167415654500071
574,3.1053210533269087,3.8333389603997308,8,7.4885120885974805
574,3.3726015710650534,5.815398779082717,9,9.861711171452805
574,5.334444051303192,5.426587664615722,10,10.210602455642114
574,7.308716581449168,5.746350039999392,11,10.375508886166234
575,0,0,0,0
575,2,0,1,1
575,1.1257684666981338,1.798810503132742,2,2.5828425473622105
575,-0.6090681106044211,0.8036511942514171,3,4.125938688133649
576,0,0,0,0
576,2,0,1,1
576,3.9973316575635973,0.10327753722011312,2,1.1130413709090448
576,5.8238542161551585,0.9180261751178003,3,1.4268080662624965
576,6.883100630804809,2.6144922175282757,4,2.741906777810981
576,8.882808083367124,2.648699002918537,5,4.979200673548464
577,0,0,0,0
577,2,0,1,1
577,3.613095589973465,-1.1823377764446839,2,1.1292983472818927
577,4.343824057941513,-3.0440670548579205,3,2.0490502938127113
577,2.3439300943283508,-3.0234725336535435,4,2.378141143675855
577,2.627114823217661,-1.0436224359633453,5,4.575544478601127
577,0.766151782534022,-0.31094477067696236,6,5.2403464250167815
577,-1.2109941200354566,-0.6124312213720502,7,6.187680151802558
578,0,0,0,0
578,2,0,1,1
578,2.062123727128175,1.9990349277908337,2,1.763677829203112
578,4.034637287676057,2.32947441310504,3,1.9466977382010642
578,3.613352527692889,4.284600790351771,4,3.5073483906158143
578,5.253256746343793,5.429465041540953,5,6.242140649151737
579,0,0,0,0
579,2,0,1,1
579,3.2909153754479004,-1.5275920572692847,2,2.219212899228762
579,1.756809003346482,-2.810759092022681,3,2.9495784032380414
579,0.808325255119202,-4.571548284217116,4,4.507601735959852
579,2.0750870003743005,-6.11922870367013,5,6.508835597103802
579,4.071356597218035,-6.241325782739845,6,6.767251939540431
579,3.379449984161223,-8.117829243650123,7,7.588074049260781
579,1.3794987227504332,-8.131791764246042,8,9.081179164555087
579,1.3285406237166297,-10.13114247688824,9,10.898904672564814
579,3.3150038278148397,-9.898841080500116,10,13.16856235047878
579,3.9227373988160394,-7.99341201945425,11,13.741019515515717
579,5.6312922622146315,-6.953777334212834,12,15.289463311783116
579,7.596647355320821,-7.324424549232133,13,16.384625292405925
580,0,0,0,0
580,2,0,1,1
580,2.336290587774703,-1.9715244458474628,2,1.5917996833194263
580,2.3917849346181983,-3.970754391968822,3,3.216984953335802
580,3.578622707825602,-5.58054198668065,4,3.4600445918915685
580,3.3827621204141645,-7.570928539664479,5,4.37914870919156
580,5.208145295221169,-6.753630390191779,6,6.880870024756218
580,6.769006109897828,-5.503145077520367,7,6.915455930884646
580,8.705563322546011,-5.003398979846456,8,9.306476242429264
581,0,0,0,0
581,2,0,1,1
581,3.54369313911607,-1.2716176674794881,2,4.812037294247279
581,5.078471165583092,0.01074593519878242,3,6.043462101325586
581,4.098488862294619,1.7542007482758006,4,6.416311988118066
581,2.8507296688758474,3.3172416931134387,5,6.482993858817347
581,1.6652971520937108,1.706419000153233,6,6.935666031337796
581,2.068478748014708,-0.2525206621923426,7,10.125411327373095
581,0.31687533125588696,-1.2178628141772352,8,10.73305712739706
581,-0.6429592415860343,-2.972490293951038,9,11.31835354633272
582,0,0,0,0
582,2,0,1,1
582,3.7455034578900435,0.9763286733953381,2,1.2720164964622764
582,5.196011896744331,-0.40063366044408,3,2.8769241740219877
582,7.191775281632374,-0.530743274002105,4,3.5661373043040943
583,0,0,0,0
583,2,0,1,1
583,1.8270795070681545,1.9925106030142494,2,1.6435336534464606
583,3.8143021281081713,1.7667978332672853,3,2.3494539628384183
583,5.538091705677246,0.7526235423960219,4,3.457698357632088
583,4.063772879984895,-0.5988142105948906,5,3.628607763816731
583,3.343127983184505,-2.464469841389479,6,3.943552948028481
583,1.5400666753848908,-1.5990393587301583,7,5.424852982170465
583,1.1024176621651613,0.3524891040978366,8,8.025332225609151
584,0,0,0,0
584,2,0,1,1
584,1.7600728636743241,1.9855565892853724,2,1.3928572271046595
584,-0.1772669588543898,1.4888530438536822,3,5.3246919585240455
585,0,0,0,0
585,2,0,1,1
585,3.7831210262210586,0.9058031827325178,2,1.708459779767751
585,2.1323026238385534,2.0348729778981105,3,3.2763995567654227
585,0.13988283490758335,1.8609092326053962,4,3.6527162420468104
585,0.10358197990859351,3.86057976745016,5,3.6947933970161606
585,-1.8961545622694047,3.8930414660807413,6,3.752076481498785
586,0,0,0,0
586,2,0,1,1
586,2.4617978165218255,-1.9459554919513637,2,1.6758241303654169
586,1.7106431515229605,-3.7995376102429823,3,1.9096161847675
586,3.303702987571353,-5.0087358399677315,4,2.0620574020031324
586,5.134185332813188,-4.202922968540406,5,2.8822503951916256
586,6.316523109257872,-2.5898273785669415,6,2.9296787136494276
586,7.60770508015292,-4.117194105334151,7,3.817596231258868
587,0,0,0,0
587,2,0,1,1
587,2.685352178263447,1.8789072334071069,2,1.1939059152776874
587,1.836005139683911,3.6896003625861438,3,1.7649763271380703
587,3.1016860915611137,5.23816477133872,4,2.3294717488633068
587,4.267067050898264,3.6127764424725317,5,3.854488598499283
587,2.4178419931826127,2.8509584288258694,6,4.750575652687331
587,3.1061447052937923,0.9731300616686378,7,5.767782626061376
587,1.2749598527491093,0.16891489406054816,8,5.946769955438051
587,0.3554901274025357,-1.6071975528782985,9,7.2505299119757245
587,-1.488506600358198,-0.8328100090685423,10,7.259913913295714
588,0,0,0,0
588,2,0,1,1
588,3.8535821182916177,-0.7511546649988667,2,1.3867724243902784
588,3.4747057188602537,-2.7149399572225166,3,1.3958043588730684
588,1.4794807061378032,-2.8530600086513274,4,3.1472922756282324
588,0.8914000556731961,-0.9414739790546669,5,4.464639432635877
588,-0.8554649122943417,-1.9153645189449429,6,5.118146755925685
589,0,0,0,0
589,2,0,1,1
589,1.2009015942437602,1.8334235020632401,2,1.2964392321789397
589,-0.5406685759570515,0.8500958139212272,3,1.4458990599331571
590,0,0,0,0
590,2,0,1,1
590,1.0066579530592101,1.7358777542728872,2,1.802116596521008
590,-0.9915730593428791,1.6517776884315227,3,3.4387218131333763
591,0,0,0,0
591,2,0,1,1
591,3.9571618086509446,-0.4117252175397622,2,1.209911511998266
591,4.664111496209458,-2.2826132791994973,3,1.2492577407378116
591,6.607622356819682,-2.754593718084525,4,2.2173236442379256
591,8.543655174837598,-3.2563674993421863,5,2.5310811014915937
592,0,0,0,0
592,2,0,1,1
592,3.459847449201402,-1.367057213528446,2,5.407793074970003
592,1.6584509705562263,-2.2359477283372797,3,7.368740193295158
592,-0.29099345914209196,-1.789107247272506,4,7.615123064706639
593,0,0,0,0
593,2,0,1,1
593,3.332804699982706,-1.491184640379591,2,1.8947356035620524
593,4.632231581009078,0.029173797905958088,3,3.783614116179491
593,6.406736546181424,0.951742022255079,4,4.375676689627271
593,8.243491209463599,1.743153613597526,5,4.570430277630845
594,0,0,0,0
594,2,0,1,1
594,3.99115674887786,-0.18786910708829033,2,1.0589536024396808
594,4.709195997380351,1.6787909148787463,3,2.6142891816295206
594,5.099034276823591,3.640429545177593,4,3.1023106336449935
594,6.5488215410862205,5.018151174673871,5,7.736079440498199
594,6.5076346824460805,7.017727040370234,6,8.106784796712121
594,8.458550169870428,6.577353606875631,7,9.64725674811311
595,0,0,0,0
595,2,0,1,1
595,3.6912693510417665,-1.0675242302761854,2,2.8993151665394254
595,4.109823829847799,-3.023236926014343,3,4.8319990393313805
595,4.4715487607630395,-4.990253721660573,4,5.96700255352906
595,6.448271781698561,-5.294500494040408,5,6.028174114927808
595,6.050220053643342,-3.3345120191272892,6,6.443316302568367
595,4.069683916160201,-3.6128582210474205,7,7.187679249911869
595,2.2034001145250497,-2.8938416901148933,8,11.039185418129987
595,1.267848992657514,-4.661536261688952,9,12.245480643559668
595,-0.516850241704347,-5.564225933097785,10,12.790774794291234
596,0,0,0,0
596,2,0,1,1
596,3.7512663420726744,-0.9659535180967016,2,2.92249642982095
596,5.751258543871796,-0.9603684717492158,3,3.973681470417013
596,7.740045439005017,-0.7488816264222262,4,4.587292725917051
597,0,0,0,0
597,2,0,1,1
597,3.9893337503057484,0.2062794946049347,2,4.383376223819255
597,3.389919940803621,-1.7017831576625813,3,5.531668029809906
597,1.4699179400288078,-2.2617762978176312,4,6.079755792728489
597,1.7053393776477608,-0.27568044244976275,5,6.099376794388097
597,2.924523163130337,1.3097503814010842,6,6.370557785595877
597,3.485186476286212,3.2295567907249714,7,6.6437520282339015
597,2.777257290981225,5.100074437953518,8,10.475118927065845
597,4.135115088279577,6.5684824882978585,9,11.772866317154243
597,4.538980458562579,8.52728129437422,10,13.489582513667434
597,6.195296802509818,9.648270218839244,11,14.599932268152784
597,5.134570345474766,11.34381124852442,12,15.312452602856332
597,3.256501829754724,10.656164064089612,13,16.256091402433828
597,2.71093377804025,8.732013472023473,14,18.110348192989004
597,3.040684706113479,6.759384686510384,15,18.815216490784113
597,1.0409369544961888,6.727621029579976,16,19.02722923342218
597,1.3706878825694173,8.700249815093064,17,19.50849907947682
597,-0.43881756979027586,9.55212422947616,18,21.698999381381636
598,0,0,0,0
598,2,0,1,1
598,3.9971855080148906,-0.10606623673584462,2,3.5694127147009875
598,3.5598771074304354,1.8455385805307722,3,5.785079408347064
598,2.4336902521206705,3.498325066114286,4,9.421608616488275
598,4.268783359601465,4.293581808856202,5,9.518888995498436
598,4.388093002381804,2.2971436782997783,6,9.880644262146328
598,6.280941093468559,2.9429966833010925,7,10.577081751631246
598,6.39885693053946,0.9464757454274451,8,12.08090202547634
598,6.809898944658258,-1.0108296631966567,9,14.148481655323721
598,8.809893796626072,-1.0153675153583366,10,14.2811957131078
599,0,0,0,0
599,2,0,1,1
599,2.5917495461324602,1.9104534735638101,2,2.131329070393276
599,3.9537026125159747,3.3750639490720733,3,2.9585548241766673
599,4.950678092023635,5.108857446943279,4,4.068554512747884
599,6.918009803196922,5.468865694365452,5,4.591723747841412
599,8.215046908651793,6.991263391116616,6,5.062564797565937
600,0,0,0,0
600,2,0,1,1
600,1.2569402375189425,-1.8568419936498621,2,2.7392988702450856
600,-0.6613917812911083,-1.2911545661705564,3,4.389261954775452
601,0,0,0,0
601,2,0,1,1
601,2.2319546896179223,-1.986503718084679,2,3.1513117485603357
601,4.2083580202771,-1.6801870933982133,3,3.1573432533927246
601,5.237237087840109,-3.3952404057855197,4,4.354762469214284
601,6.545134941756589,-4.908317800937752,5,4.5390278791179135
601,7.824281302665903,-6.44577823534654,6,4.8628894483870795
602,0,0,0,0
602,2,0,1,1
602,3.332804699982705,1.4911846403795916,2,5.3620760318940475
602,3.6453288570291127,3.4666158974124537,3,5.498816529718328
602,3.30353405278256,5.4371935568286105,4,7.369225919348421
602,4.593916119373696,6.965236135495838,5,7.464420601807711
602,3.0138200636126258,8.191326040261515,6,9.00811773691854
602,1.8680973175572075,9.83063058462514,7,9.14635704994802
602,3.8116905246922865,10.302271809687557,8,9.414957828672016
602,3.881489518097289,12.301053463725749,9,10.553930284114408
602,3.946404363070032,14.299999701847767,10,11.675795851983631
602,1.983684748967874,13.915640863756751,11,12.41279274998773
602,0.5131455930358024,15.271190416842359,12,12.494699289136085
602,-0.4723090900607805,17.01155792618141,13,13.857268452329578
603,0,0,0,0
603,2,0,1,1
603,1.76527185494839,-1.9861779119506466,2,3.1588079225430943
603,1.0102367069431746,-3.8381827513818894,3,3.352936838392174
603,1.0081423122235746,-5.838181654759278,4,3.803643378519101
603,-0.7662016073914419,-6.761059574597661,5,5.811414091106008
604,0,0,0,0
604,2,0,1,1
604,1.9640481539000139,1.9996768400824176,2,1.4410072032309247
604,0.23884420265386108,3.0114432788441814,3,2.004427992720973
604,-0.3241641774874904,4.930563276106106,4,2.9096599001207597
605,0,0,0,0
605,2,0,1,1
605,2.9200896495183786,-1.7757913832568135,2,1.363265500589009
606,0,0,0,0
606,2,0,1,1
606,3.375949352440881,1.4514693863521617,2,1.6233418112746723
606,3.7122399402155843,3.4229938321996243,3,1.6539487444421235
606,3.0759757322409857,5.319086619393979,4,2.5356123111781383
606,1.0783294756874373,5.222084383968218,5,2.590962115015289
606,0.8713555851865924,3.2328227599853534,6,3.859409597321854
606,2.756172025676049,2.5638930285032977,7,4.647393645722937
606,3.459855322485452,4.4360120999812445,8,5.5910033844804214
606,3.29910953480563,6.429541831824538,9,5.9868501813405395
606,5.281586751303663,6.693708608816294,10,6.1251519600219675
606,4.857572531459555,4.739172361679907,11,7.076056485431474
606,2.87584073668579,5.008874222227352,12,7.643574571280323
607,0,0,0,0
607,2,0,1,1
607,2.871719068666468,1.8000294067940295,2,2.1504085416833516
607,3.236533334808277,3.7664755797719254,3,2.635300843564305
607,5.157218063177134,4.324122577621507,4,3.4932369430942507
607,6.446533040432317,5.85306564046769,5,3.527259545191003
607,4.493790041798427,6.285263258793295,6,5.341267217398869
607,3.0375265387400985,4.9143888627743575,7,5.8179104424764265
607,1.5710158462949795,6.274295620219197,8,5.95933958900972
607,-0.42694109752601395,6.183918351852223,9,6.457553702061195
608,0,0,0,0
608,2,0,1,1
608,2.833513620178409,-1.8180360406155547,2,1.6665214286159933
608,3.8201830687562826,-3.5577151487395313,3,1.8266551219286198
608,5.511638712164229,-4.624944180570754,4,2.270719345156593
608,7.465431938326992,-5.052369062158742,5,3.1446000671390184
609,0,0,0,0
609,2,0,1,1
609,2.4563618901194095,1.947237485579671,2,1.362465374471296
609,0.9193480556812563,3.226920443482028,3,2.5417999426232205
609,-0.8327605729172765,4.1913453257774655,4,3.9893742799110328
610,0,0,0,0
610,2,0,1,1
610,3.9811625865082894,-0.2738517953561475,2,3.283978066874122
610,4.1818860162107185,1.716050238606453,3,6.43759122502841
610,2.1842567201668763,1.8134011275976851,4,7.4646201769741065
610,1.9502218962835212,3.7996608541213557,5,10.436755493881353
610,3.0968028230987863,5.438365274773063,6,11.527251298171546
610,1.1164614905518444,5.718094083811751,7,11.798521248259414
610,0.7523336658274855,3.7515206864371438,8,12.12482822343277
610,1.1178343289352308,1.7852019774614603,9,13.168332743801932
610,1.9656009164655925,-0.026231657278472875,10,13.295271633506674
610,0.6162230175729322,-1.5024360083017414,11,13.649179533227715
610,1.0783604603637686,-3.4483108716911492,12,14.560290819514703
610,-0.7004722862188264,-4.3625067258085375,13,15.033441737640759
611,0,0,0,0
611,2,0,1,1
611,2.3431704435744054,-1.9703385614297217,2,1.235519351625114
611,4.3045364373948765,-1.5791308949856262,3,2.8947946584661586
611,5.128519461021935,0.24324447160996354,4,3.0545861067962647
611,7.109104148916378,-0.03475605730692999,5,3.292819499913942
612,0,0,0,0
612,2,0,1,1
612,3.9897966626539123,-0.20176531240863257,2,1.098070841522077
612,4.392294435086454,-2.160845592332567,3,2.502329687747375
612,6.39228456549017,-2.1545624173608076,4,2.904579227744817
612,8.388294064688882,-2.2808402028518096,5,3.286404623617898
613,0,0,0,0
613,2,0,1,1
613,1.1110423175602198,1.7915787001500365,2,1.630755000031952
614,0,0,0,0
614,2,0,1,1
614,1.3402891702822939,1.8880629282820993,2,1.4486073809297344
614,-0.21553931206381027,3.144803845703275,3,3.964174126496904
615,0,0,0,0
615,2,0,1,1
615,2.0858438191162008,-1.9981568603889799,2,2.0079505266114173
615,0.2876440830403091,-2.873643987179885,3,4.3068349353388236
615,-1.6381167700768664,-3.4135005761008763,4,6.886351448715054
616,0,0,0,0
616,2,0,1,1
616,2.6336161436552157,1.896979331068078,2,2.3364078637884007
616,0.7325846803996483,2.5183321903295415,3,2.5751552494714067
616,0.20921695786227024,0.5880249020963861,4,2.699780091524845
616,-0.9615475757489966,-1.0334899473077113,5,2.824410134708194
617,0,0,0,0
617,2,0,1,1
617,3.999477268818149,0.04572364245679849,2,2.4707761607509013
617,3.4562604171026714,-1.8790920505414495,3,2.649693718476967
617,2.020007821576294,-3.2709176437260785,4,4.768771446604422
617,0.30964105654859053,-4.30756875624594,5,6.031002445893219
617,-0.6323827058902304,-2.5433150242106053,6,6.342650717367893
618,0,0,0,0
618,2,0,1,1
618,1.4216022473726557,1.9145380747730345,2,2.642035225446195
618,0.19110466840221219,3.4912040851087296,3,4.3566320119146
618,0.9309225001363102,5.349340133908241,4,4.749389288241938
618,-1.0662258621027094,5.456103513425761,5,5.166667251642639
619,0,0,0,0
619,2,0,1,1
619,2.851242725937237,-1.8098027023791687,2,1.9933711526899769
619,2.0025277902269925,-3.620792199284757,3,2.9807569838676864
619,3.5258306186259594,-4.916766154652575,4,3.161236353618218
619,4.062325300255673,-2.9900660076180055,5,3.7081369291867103
619,5.412475952933942,-1.5145683915330304,6,4.112919718208845
619,7.379176335084258,-1.8780097304720682,7,4.690532461811555
620,0,0,0,0
620,2,0,1,1
620,3.7494086181178656,0.9693139258542302,2,1.0834390624232004
620,3.971999588692939,-1.0182607921924767,3,2.7475026539424072
620,5.803605276280601,-0.21500454092733667,4,4.214553574677728
